Epoch,Training Loss,Validation MRR,Learning Rate
CHECKPOINT RESTART,CHECKPOINT RESTART,CHECKPOINT RESTART,CHECKPOINT RESTART
61,7903.878717603614,0,0.00014644660940672628
62,7892.599748847451,0,0.00011979701719998454
63,7882.012144333391,0,9.549150281252633e-05
64,7876.120432724614,0,7.367991782295391e-05
65,7864.922609131872,0,5.449673790581611e-05
66,7853.094050419913,0,3.806023374435663e-05
67,7848.407418816504,0,2.4471741852423235e-05
68,7847.06684448254,0,1.3815039801161721e-05
69,7847.684662737839,0,6.15582970243117e-06
70,7856.927922613939,0,1.541333133436018e-06
71,8160.440024367127,0.01166986208409071,0.001
72,8153.669143133956,0.01166986208409071,0.0009996145181203615
73,8117.221281189249,0.01166986208409071,0.000998458666866564
74,8129.075614818363,0.01166986208409071,0.0009965342284774632
75,8093.213709967694,0.01166986208409071,0.0009938441702975688
76,8091.590734299132,0.01166986208409071,0.0009903926402016153
77,8078.3763942748465,0.01166986208409071,0.0009861849601988384
78,8048.568692988554,0.01166986208409071,0.0009812276182268236
79,8037.24531468665,0.01166986208409071,0.0009755282581475768
80,8030.947705322422,0.01166986208409071,0.0009690956679612422
81,8014.492323188259,0.009417359018698335,0.0009619397662556434
82,8002.496714849961,0.009417359018698335,0.0009540715869125407
83,7976.7047196260455,0.009417359018698335,0.0009455032620941839
84,7966.368561921541,0.009417359018698335,0.0009362480035363986
85,7928.461610957353,0.009417359018698335,0.0009263200821770461
86,7937.814355316735,0.009417359018698335,0.0009157348061512727
87,7924.135023079698,0.009417359018698335,0.0009045084971874737
88,7917.039139528397,0.009417359018698335,0.0008926584654403724
89,7883.467057756696,0.009417359018698335,0.0008802029828000156
90,7883.831843771031,0.009417359018698335,0.0008671612547178428
91,7888.115954073114,0.010238680057227612,0.0008535533905932737
92,7859.975027077201,0.010238680057227612,0.0008394003727664709
93,7849.225250649114,0.010238680057227612,0.000824724024165092
94,7832.987645267392,0.010238680057227612,0.000809546974654917
95,7810.478109623846,0.010238680057227612,0.0007938926261462366
96,7804.127520788154,0.010238680057227612,0.0007777851165098011
97,7791.488828541901,0.010238680057227612,0.0007612492823579744
98,7786.549325012981,0.010238680057227612,0.0007443106207484776
99,7791.62840568854,0.010238680057227612,0.0007269952498697733
100,7788.535183056992,0.010238680057227612,0.0007093298687687141
101,7785.200905223014,0.012017387663945556,0.000691341716182545
102,7731.416234294996,0.012017387663945556,0.0006730585285387465
103,7720.131980721549,0.012017387663945556,0.0006545084971874737
104,7718.734038608908,0.012017387663945556,0.0006357202249325371
105,7710.019309712746,0.012017387663945556,0.0006167226819279528
106,7701.642647326284,0.012017387663945556,0.0005975451610080642
107,7687.504959258599,0.012017387663945556,0.0005782172325201155
