Epoch,Training Loss,Validation MRR,Learning Rate
1,51896.09811985625,0,0.001
2,37897.981294334735,0,0.001
3,30624.063419270886,0,0.001
4,25734.88949495457,0,0.001
5,22356.361239825685,0,0.001
6,19570.178953595863,0,0.001
7,17209.96879050466,0,0.001
8,15237.745126683554,0,0.001
9,13630.378372047926,0,0.001
10,12352.630024006896,0,0.001
11,11312.555994607475,0,0.001
12,10471.410940629823,0,0.001
13,9816.445146686661,0,0.001
14,9309.604357173073,0,0.001
15,8825.140817665708,0,0.001
16,8428.613200239586,0,0.001
17,8115.5427722393215,0,0.001
18,7868.132662664879,0,0.001
19,7596.530543489635,0,0.001
20,7380.691104615353,0,0.001
21,7235.750833004896,0.14994344115257263,0.001
22,7055.469224010415,0.14994344115257263,0.001
23,6911.033972971027,0.14994344115257263,0.001
24,6785.180280824672,0.14994344115257263,0.001
25,6657.971681940365,0.14994344115257263,0.001
26,6544.095901510614,0.14994344115257263,0.001
27,6461.092535206947,0.14994344115257263,0.001
28,6398.331386253552,0.14994344115257263,0.001
29,6314.390726149587,0.14994344115257263,0.001
30,6249.283980488188,0.14994344115257263,0.001
31,6203.102197788065,0.14994344115257263,0.001
32,6138.9681436815545,0.14994344115257263,0.001
33,6073.295455404652,0.14994344115257263,0.001
34,6012.252674423037,0.14994344115257263,0.001
35,5972.300467874017,0.14994344115257263,0.001
36,5924.370827449899,0.14994344115257263,0.001
37,5888.766274728723,0.14994344115257263,0.001
38,5836.652966584655,0.14994344115257263,0.001
39,5795.510785540775,0.14994344115257263,0.001
40,5770.190370987655,0.14994344115257263,0.001
41,5716.803643062083,0.14829379320144653,0.001
42,5707.13991123296,0.14829379320144653,0.001
43,5656.95497453727,0.14829379320144653,0.001
44,5673.3673740826725,0.14829379320144653,0.001
45,5624.158175930143,0.14829379320144653,0.001
46,5608.501882218953,0.14829379320144653,0.001
47,5599.320252561048,0.14829379320144653,0.001
48,5548.660494305977,0.14829379320144653,0.001
49,5542.098723881353,0.14829379320144653,0.001
50,5512.546313450715,0.14829379320144653,0.001
51,5491.9444403554935,0.14829379320144653,0.001
52,5510.952351426972,0.14829379320144653,0.001
53,5462.759815020308,0.14829379320144653,0.001
54,5448.716023559728,0.14829379320144653,0.001
55,5422.713458273368,0.14829379320144653,0.001
56,5415.963070911006,0.14829379320144653,0.001
57,5388.1237005460525,0.14829379320144653,0.001
58,5421.632172884096,0.14829379320144653,0.001
59,5389.821759561562,0.14829379320144653,0.001
60,5335.516178426604,0.14829379320144653,0.001
61,5348.888471320999,0.13548865914344788,0.001
62,5340.64828712348,0.13548865914344788,0.001
63,5341.335120718675,0.13548865914344788,0.001
64,5319.842104124537,0.13548865914344788,0.001
65,5321.8037902021415,0.13548865914344788,0.001
66,5284.5327335147695,0.13548865914344788,0.001
67,5298.935319233784,0.13548865914344788,0.001
68,5308.418510405959,0.13548865914344788,0.001
69,5288.5038320400035,0.13548865914344788,0.001
70,5283.358660136047,0.13548865914344788,0.001
71,5265.15844059382,0.13548865914344788,0.001
72,5226.696275243706,0.13548865914344788,0.001
73,5243.829765933499,0.13548865914344788,0.001
74,5231.845702253064,0.13548865914344788,0.001
75,5247.262242453106,0.13548865914344788,0.001
76,5227.533741090679,0.13548865914344788,0.001
77,5206.681453902449,0.13548865914344788,0.001
78,5218.287856531494,0.13548865914344788,0.001
