Epoch,Training Loss,Validation MRR,Learning Rate
1,29681.73553180741,0,0.001
2,18132.05688147115,0,0.0009755282581475768
3,14799.275554503643,0,0.0009045084971874737
4,13119.53897180236,0,0.0007938926261462366
5,12038.572575108074,0,0.0006545084971874737
6,11274.61673076783,0,0.0005
7,10750.06035436731,0,0.00034549150281252633
8,10424.842349469505,0,0.00020610737385376348
9,10227.269667740731,0,9.549150281252633e-05
10,10156.139167052017,0,2.4471741852423235e-05
11,10230.063663803992,0,0.001
12,9395.968055779596,0,0.0009938441702975688
13,8749.476211109817,0,0.0009755282581475768
14,8262.138850467923,0,0.0009455032620941839
15,7917.843450275341,0,0.0009045084971874737
16,7618.369588017749,0,0.0008535533905932737
17,7362.5454844765045,0,0.0007938926261462366
18,7139.204011591408,0,0.0007269952498697733
19,6975.107231796279,0,0.0006545084971874737
20,6824.361720795505,0,0.0005782172325201155
21,6712.229353223008,0.01256530825048685,0.0005
22,6593.058532371516,0.01256530825048685,0.0004217827674798847
23,6534.984653421671,0.01256530825048685,0.00034549150281252633
24,6441.030877252813,0.01256530825048685,0.00027300475013022663
25,6386.5923416735795,0.01256530825048685,0.00020610737385376348
26,6328.590578465475,0.01256530825048685,0.00014644660940672628
27,6301.984810312189,0.01256530825048685,9.549150281252633e-05
28,6284.258518772561,0.01256530825048685,5.449673790581611e-05
29,6261.564794381515,0.01256530825048685,2.4471741852423235e-05
30,6260.868105602099,0.01256530825048685,6.15582970243117e-06
31,6907.653316864414,0.01256530825048685,0.001
32,6678.846948618242,0.01256530825048685,0.000998458666866564
33,6597.166425941275,0.01256530825048685,0.0009938441702975688
34,6523.9020192217995,0.01256530825048685,0.0009861849601988384
35,6452.972934842005,0.01256530825048685,0.0009755282581475768
36,6406.705692606937,0.01256530825048685,0.0009619397662556434
37,6377.709925166231,0.01256530825048685,0.0009455032620941839
38,6303.23318262358,0.01256530825048685,0.0009263200821770461
39,6270.0980504447325,0.01256530825048685,0.0009045084971874737
40,6234.218583817045,0.01256530825048685,0.0008802029828000156
41,6194.124746135789,0.010813908651471138,0.0008535533905932737
42,6121.0834180865495,0.010813908651471138,0.000824724024165092
43,6092.937451709499,0.010813908651471138,0.0007938926261462366
44,6041.716213019259,0.010813908651471138,0.0007612492823579744
45,6022.552354177019,0.010813908651471138,0.0007269952498697733
46,5932.849145392766,0.010813908651471138,0.000691341716182545
47,5925.443199246565,0.010813908651471138,0.0006545084971874737
48,5874.069481650106,0.010813908651471138,0.0006167226819279528
49,5866.004699740889,0.010813908651471138,0.0005782172325201155
50,5799.124781245849,0.010813908651471138,0.0005392295478639225
