Epoch,Training Loss,Validation MRR,Learning Rate
1,16574.559845357897,0,0.001
2,16128.218380453045,0,0.001
3,15700.136857059522,0,0.001
4,15586.717459650665,0,0.001
5,15417.87788705255,0,0.001
6,15536.913092315,0,0.001
7,15171.675413753666,0,0.001
8,14931.867559163653,0,0.001
9,14626.98486853842,0,0.001
10,14358.753148739268,0,0.001
11,14117.229326435563,0.23265203088521957,0.001
12,13897.954685163108,0.23265203088521957,0.001
13,13669.752455005522,0.23265203088521957,0.001
14,13483.349528797587,0.23265203088521957,0.001
15,13267.407129039035,0.23265203088521957,0.001
16,13096.859307067043,0.23265203088521957,0.001
17,12925.197214733049,0.23265203088521957,0.001
18,12747.473428138217,0.23265203088521957,0.001
19,12605.423093073934,0.23265203088521957,0.001
20,12466.069687081806,0.23265203088521957,0.001
21,12346.82679772713,0.22115106135606766,0.001
22,12260.280705227051,0.22115106135606766,0.001
23,12078.664244934722,0.22115106135606766,0.001
24,11952.69753862713,0.22115106135606766,0.001
25,11841.697497849735,0.22115106135606766,0.001
26,11761.967447497434,0.22115106135606766,0.001
27,11630.618987213544,0.22115106135606766,0.001
28,11502.562730593829,0.22115106135606766,0.001
29,11403.187856849787,0.22115106135606766,0.001
30,11299.001503786938,0.22115106135606766,0.001
31,11189.357201574001,0.25883060693740845,0.001
32,11118.634647563087,0.25883060693740845,0.001
33,11036.191073518996,0.25883060693740845,0.001
34,10944.427151150749,0.25883060693740845,0.001
35,10854.964293782868,0.25883060693740845,0.001
36,10803.702549552465,0.25883060693740845,0.001
37,10711.853723239694,0.25883060693740845,0.001
38,10635.173262911185,0.25883060693740845,0.001
39,10573.301274826332,0.25883060693740845,0.001
40,10496.700010396235,0.25883060693740845,0.001
41,10452.327819267193,0.31819309294223785,0.001
42,10376.608687140379,0.31819309294223785,0.001
43,10326.036532622733,0.31819309294223785,0.001
44,10268.432329315647,0.31819309294223785,0.001
45,10212.117988146632,0.31819309294223785,0.001
46,10153.04979878727,0.31819309294223785,0.001
47,10090.835385392518,0.31819309294223785,0.001
48,10049.802495251623,0.31819309294223785,0.001
49,9999.615081459053,0.31819309294223785,0.001
50,9955.761625656622,0.31819309294223785,0.001
51,9901.920446251474,0.358107253909111,0.001
52,9853.178100827692,0.358107253909111,0.001
53,9821.348094071145,0.358107253909111,0.001
54,9766.961315907301,0.358107253909111,0.001
55,9726.236433214037,0.358107253909111,0.001
56,9692.925826057071,0.358107253909111,0.001
57,9646.258671626429,0.358107253909111,0.001
58,9604.87683312406,0.358107253909111,0.001
59,9567.473933338753,0.358107253909111,0.001
60,9528.23102501787,0.358107253909111,0.001
61,9503.111617876333,0.4059838354587555,0.001
62,9465.110624498553,0.4059838354587555,0.001
63,9436.350738191719,0.4059838354587555,0.001
64,9413.5181362221,0.4059838354587555,0.001
65,9375.51223935912,0.4059838354587555,0.001
66,9343.036546338762,0.4059838354587555,0.001
67,9310.77721202886,0.4059838354587555,0.001
68,9278.734836189786,0.4059838354587555,0.001
69,9252.70035378161,0.4059838354587555,0.001
70,9232.343395057045,0.4059838354587555,0.001
71,9203.188895910904,0.4161880314350128,0.001
72,9177.685140058285,0.4161880314350128,0.001
