Epoch,Training Loss,Validation MRR,Learning Rate
1,8095.036138304622,0,0.001
2,3645.6011801339337,0,0.0009755282581475768
3,2450.7196226393266,0,0.0009045084971874737
4,2004.355931752515,0,0.0007938926261462366
5,1817.9277725671777,0,0.0006545084971874737
6,1691.8105382353685,0,0.0005
7,1616.6080592464377,0,0.00034549150281252633
8,1570.3961363119931,0,0.00020610737385376348
9,1539.6089574747957,0,9.549150281252633e-05
10,1517.9808330277447,0,2.4471741852423235e-05
11,1684.0908735068801,0,0.001
12,1579.2916672263923,0,0.0009938441702975688
13,1490.5465795212876,0,0.0009755282581475768
14,1468.8102560769041,0,0.0009455032620941839
15,1461.652789295259,0,0.0009045084971874737
16,1425.2578286796459,0,0.0008535533905932737
17,1398.2953333814653,0,0.0007938926261462366
18,1378.466563374498,0,0.0007269952498697733
19,1356.7262333716533,0,0.0006545084971874737
20,1332.3129374507828,0,0.0005782172325201155
21,1317.400953122796,0.23186656832695007,0.0005
22,1295.6968596299394,0.23186656832695007,0.0004217827674798847
23,1282.216780011259,0.23186656832695007,0.00034549150281252633
24,1277.880124533363,0.23186656832695007,0.00027300475013022663
25,1256.0644553216023,0.23186656832695007,0.00020610737385376348
26,1248.4296920787551,0.23186656832695007,0.00014644660940672628
27,1242.8784638284208,0.23186656832695007,9.549150281252633e-05
28,1237.6939147601572,0.23186656832695007,5.449673790581611e-05
29,1230.753506792653,0.23186656832695007,2.4471741852423235e-05
30,1232.3337514999198,0.23186656832695007,6.15582970243117e-06
31,1470.1050023581347,0.23186656832695007,0.001
32,1412.439244348397,0.23186656832695007,0.000998458666866564
33,1391.8516901049957,0.23186656832695007,0.0009938441702975688
34,1392.137921458794,0.23186656832695007,0.0009861849601988384
35,1379.1517912734423,0.23186656832695007,0.0009755282581475768
36,1374.7880300567208,0.23186656832695007,0.0009619397662556434
37,1373.004730068518,0.23186656832695007,0.0009455032620941839
38,1344.0749697335377,0.23186656832695007,0.0009263200821770461
39,1358.7221851143838,0.23186656832695007,0.0009045084971874737
40,1345.8157852925665,0.23186656832695007,0.0008802029828000156
41,1334.8280487351399,0.22332033514976501,0.0008535533905932737
42,1329.9917210615222,0.22332033514976501,0.000824724024165092
43,1319.3694526281877,0.22332033514976501,0.0007938926261462366
44,1315.343553925687,0.22332033514976501,0.0007612492823579744
45,1304.6872606073227,0.22332033514976501,0.0007269952498697733
46,1300.62554031432,0.22332033514976501,0.000691341716182545
47,1287.6774983535545,0.22332033514976501,0.0006545084971874737
48,1289.4836761413965,0.22332033514976501,0.0006167226819279528
49,1275.5311068999315,0.22332033514976501,0.0005782172325201155
50,1264.4752082821901,0.22332033514976501,0.0005392295478639225
51,1261.55143829427,0.22332033514976501,0.0005
52,1253.3715259282596,0.22332033514976501,0.0004607704521360776
53,1249.8162259939913,0.22332033514976501,0.0004217827674798847
54,1241.5292025118154,0.22332033514976501,0.00038327731807204733
55,1238.2906095168003,0.22332033514976501,0.00034549150281252633
56,1230.829068547452,0.22332033514976501,0.0003086582838174551
57,1221.7078344156969,0.22332033514976501,0.00027300475013022663
58,1214.9723578474375,0.22332033514976501,0.00023875071764202561
59,1213.396257876758,0.22332033514976501,0.00020610737385376348
60,1209.2480642153694,0.22332033514976501,0.00017527597583490823
61,1205.9682390560115,0.22483529150485992,0.00014644660940672628
62,1195.0860885207585,0.22483529150485992,0.00011979701719998454
63,1196.518887448245,0.22483529150485992,9.549150281252633e-05
64,1191.7453419190854,0.22483529150485992,7.367991782295391e-05
65,1190.2316186738349,0.22483529150485992,5.449673790581611e-05
66,1190.1005444164423,0.22483529150485992,3.806023374435663e-05
67,1185.6896068368033,0.22483529150485992,2.4471741852423235e-05
68,1190.5512753448454,0.22483529150485992,1.3815039801161721e-05
69,1185.0616402741543,0.22483529150485992,6.15582970243117e-06
70,1189.6599283124779,0.22483529150485992,1.541333133436018e-06
71,1392.5375997084677,0.22483529150485992,0.001
72,1365.7206012164413,0.22483529150485992,0.0009996145181203615
73,1357.1820629393,0.22483529150485992,0.000998458666866564
74,1358.3242756165205,0.22483529150485992,0.0009965342284774632
75,1364.5636577551397,0.22483529150485992,0.0009938441702975688
76,1340.5221728465074,0.22483529150485992,0.0009903926402016153
77,1338.6856235457828,0.22483529150485992,0.0009861849601988384
78,1334.7639788390727,0.22483529150485992,0.0009812276182268236
79,1329.9640957173215,0.22483529150485992,0.0009755282581475768
80,1329.2943802062907,0.22483529150485992,0.0009690956679612422
81,1341.823192188216,0.2150045782327652,0.0009619397662556434
82,1336.8387971460038,0.2150045782327652,0.0009540715869125407
83,1331.18573993501,0.2150045782327652,0.0009455032620941839
84,1330.6827498795724,0.2150045782327652,0.0009362480035363986
85,1323.4589313443466,0.2150045782327652,0.0009263200821770461
86,1324.4300310471492,0.2150045782327652,0.0009157348061512727
87,1326.1361935167167,0.2150045782327652,0.0009045084971874737
88,1328.3149061636382,0.2150045782327652,0.0008926584654403724
89,1313.8311616106562,0.2150045782327652,0.0008802029828000156
90,1307.4647868581,0.2150045782327652,0.0008671612547178428
91,1301.8943070924583,0.2150045782327652,0.0008535533905932737
92,1316.6547024891856,0.2150045782327652,0.0008394003727664709
93,1303.1628118331569,0.2150045782327652,0.000824724024165092
94,1296.692195887035,0.2150045782327652,0.000809546974654917
95,1296.0812449068044,0.2150045782327652,0.0007938926261462366
96,1293.559300772713,0.2150045782327652,0.0007777851165098011
97,1287.7673221895573,0.2150045782327652,0.0007612492823579744
98,1286.23220889076,0.2150045782327652,0.0007443106207484776
99,1286.8293462847626,0.2150045782327652,0.0007269952498697733
100,1277.6359175215036,0.2150045782327652,0.0007093298687687141
101,1273.241716318337,0.21949581801891327,0.000691341716182545
102,1268.1782117051025,0.21949581801891327,0.0006730585285387465
103,1267.6626100607473,0.21949581801891327,0.0006545084971874737
104,1264.032823586728,0.21949581801891327,0.0006357202249325371
105,1265.0400862964527,0.21949581801891327,0.0006167226819279528
106,1259.0066515711144,0.21949581801891327,0.0005975451610080642
107,1262.3476814906319,0.21949581801891327,0.0005782172325201155
108,1255.4183174981877,0.21949581801891327,0.0005587686987289189
109,1245.1553800768097,0.21949581801891327,0.0005392295478639225
110,1246.7880030604617,0.21949581801891327,0.0005196299078795343
111,1243.9010827268016,0.21949581801891327,0.0005
112,1239.5350032540916,0.21949581801891327,0.00048037009212046586
113,1238.1779060532597,0.21949581801891327,0.0004607704521360776
114,1236.4209463986283,0.21949581801891327,0.00044123130127108126
115,1229.7313908961553,0.21949581801891327,0.0004217827674798847
116,1227.4651038733566,0.21949581801891327,0.00040245483899193594
117,1224.7295526693142,0.21949581801891327,0.00038327731807204733
118,1223.2117224619412,0.21949581801891327,0.0003642797750674628
